0.20878,0.54303,0.81272,-0.22617,1.3578,0.22959,-2.0408,0.44484,-0.054774,0.38848,-0.75582,-0.0069189,-0.2254,0.36588,3.7565,0.038019,-0.093936,-3.1718,2.9147,-0.44163,-0.1331,2.5049,-0.2601,-1.0128,-0.27914,0.94056,-0.46581,-0.38645,-0.16997,0.67893,4.1802,-0.40298,2.318,-2.5524,-0.58769,0.59986,-0.0021644,-0.26772,-0.15734,0.77172,-0.16363,-0.70397,-0.44361,0.099811,-0.11759,-0.14236,0.54242,2.8793,0.62184,-3.8821,-0.43724,0.016777,-0.22631,-0.9107,0.14199,0.3472,-0.45365,-0.72115,0.96475,-0.058384,-0.2803,0.27118,-0.12313,0.032893,0
-0.047461,0.7126,1.3208,-0.28011,0.73047,0.21788,-2.8846,0.76782,-0.42519,0.49373,-0.99094,-0.26161,-0.35604,-0.014476,4.2941,0.34506,0.040806,-4.2263,3.588,-0.70155,0.020667,3.0384,-0.38406,-1.0901,-0.13277,0.82542,-0.44487,-0.11087,0.069214,0.56057,5.4963,-0.71286,3.38,-3.585,-0.39972,-0.053276,-0.52386,-0.37763,-0.2946,0.81508,-0.54825,-1.3893,-0.66129,-0.17548,-0.20357,0.034261,-0.092923,3.1411,0.95782,-4.8027,-0.71297,0.13215,-0.85022,-0.54465,0.48919,0.27936,-0.22572,-0.6939,0.7547,0.2431,-0.43315,0.81573,-0.042011,0.25721,0
0.41878,0.53946,0.52968,-0.25621,1.802,0.24637,-2.5011,0.69681,-0.0068805,0.33821,-0.87278,-0.09483,-0.42374,0.35563,4.3482,0.14578,0.17414,-3.5499,3.4141,-0.35629,-0.3057,2.6102,-0.38896,-1.1977,-0.34503,1.0393,-0.43321,-0.24514,-0.14966,0.71035,4.6177,-0.37171,2.816,-2.8073,-0.5377,0.52559,-0.1757,-0.25109,-0.35317,0.77632,-0.36465,-0.84378,-0.59373,-0.025235,-0.1685,-0.049807,0.43519,3.2527,0.79474,-3.9343,-0.60526,-0.034641,-0.49071,-0.73636,0.18477,0.20564,-0.4854,-0.79468,0.86979,-0.048151,-0.25923,0.50056,-0.12248,0.073129,0
0.36154,0.73075,0.81768,-0.43971,1.3207,0.14388,-3.0064,0.61699,-0.12588,0.81503,-0.79798,-0.1173,-0.58419,0.18231,4.577,0.11522,0.20431,-4.0744,3.2049,-0.25006,-0.33409,2.4511,-0.41602,-1.2063,-0.16112,0.84946,-0.66856,0.0089282,-0.023841,0.61138,5.1125,-0.65948,3.1719,-3.207,-0.3731,0.45534,-0.34966,-0.22923,-0.53306,1.0906,-0.62889,-1.03,-0.71493,-0.051133,-0.3204,-0.048283,0.11728,3.1153,0.94417,-4.2307,-0.98068,0.059061,-0.96682,-0.6257,0.28439,0.2484,-0.17783,-0.91916,0.74917,0.072005,-0.22519,0.61194,-0.045257,0.32338,0
0.4669,0.29661,0.49328,-0.061997,1.8894,0.24311,-2.3115,0.65679,-0.1548,0.30409,-0.78988,-0.038537,-0.46556,0.43059,4.1031,0.16126,-0.016501,-3.3106,3.2415,-0.19912,-0.31605,2.6397,-0.51346,-1.2697,-0.24473,1.0445,-0.50813,-0.30275,-0.27158,0.58149,4.4876,-0.37586,2.601,-2.6333,-0.74786,0.60769,0.11756,-0.4033,-0.40809,0.49497,0.056954,-0.63085,-0.55502,-0.18495,-0.045782,-0.17071,0.57657,2.8494,0.60753,-3.704,-0.57766,0.01474,-0.12162,-0.85228,0.33827,0.2299,-0.49345,-0.62869,0.80334,-0.067252,-0.37529,0.43647,-0.13685,-0.029679,0
0.17125,0.73654,0.77669,-0.33217,1.5096,0.15025,-3.2009,0.57898,-0.10202,0.71094,-0.72859,-0.11208,-0.60293,0.34786,4.9042,0.12375,0.21196,-4.2819,3.7242,-0.40678,-0.2664,2.7442,-0.32425,-1.3484,-0.22794,0.96982,-0.59331,-0.1469,-0.034204,0.64595,5.2295,-0.54512,3.3495,-3.3057,-0.57813,0.30264,-0.40068,-0.24597,-0.47387,1.1114,-0.57824,-1.0031,-0.74158,-0.095277,-0.3346,-0.10603,0.24459,3.5319,0.99061,-4.4027,-0.79029,0.094304,-0.93717,-0.62116,0.33491,0.17362,-0.21628,-0.96826,0.82647,-0.01725,-0.35463,0.59192,-0.025263,0.27553,0
0.056779,0.77618,0.9289,-0.38827,1.2954,0.1463,-3.2292,0.4713,-0.060683,0.64591,-0.68652,-0.11762,-0.50198,0.25017,4.8227,0.1482,0.11832,-4.2296,3.6082,-0.55809,-0.10314,2.6584,-0.19999,-1.3843,-0.27767,0.92034,-0.52553,-0.23636,0.0068764,0.69827,5.3016,-0.3964,3.3349,-3.378,-0.46082,0.21181,-0.58312,-0.12869,-0.47865,1.3089,-0.69451,-0.97013,-0.75444,-0.069563,-0.29708,0.01497,0.2904,3.5421,1.0062,-4.6302,-0.73584,0.16573,-1.0605,-0.50661,0.13256,0.13263,-0.29587,-1.0457,0.87788,-0.0021512,-0.16706,0.59968,0.02424,0.29425,0
0.13649,0.61075,0.77966,-0.33705,1.6205,0.33306,-2.4134,0.58527,-0.02162,0.46033,-0.87467,-0.063694,-0.16665,0.39014,4.1489,0.10834,0.036507,-3.5,3.4087,-0.55973,-0.19543,2.8055,-0.15872,-1.0558,-0.49441,0.97576,-0.50052,-0.33716,-0.28275,0.77418,4.565,-0.29308,2.847,-2.8133,-0.63345,0.58721,-0.20294,-0.17397,-0.25382,0.77051,-0.37774,-0.77263,-0.56561,0.14679,-0.11675,-0.091516,0.44534,3.4488,0.73495,-4.235,-0.48831,0.097247,-0.38799,-0.77835,0.25856,0.26767,-0.55311,-0.75644,0.95056,0.0094095,-0.17993,0.48738,-0.14482,0.11254,0
0.36531,0.44666,0.65826,-0.12459,1.7806,0.18255,-2.8113,0.6444,-0.16112,0.46003,-0.90739,-0.026086,-0.46842,0.44469,4.5332,0.14952,0.12929,-3.8233,3.5415,-0.33164,-0.25445,2.9109,-0.46057,-1.3543,-0.27924,1.0469,-0.57903,-0.20223,-0.18652,0.67202,4.9356,-0.41818,2.9722,-2.9294,-0.76522,0.55468,-0.086304,-0.32666,-0.39329,0.72203,-0.20005,-0.76281,-0.62944,-0.11277,-0.20449,-0.12048,0.4495,3.2718,0.76537,-4.1167,-0.68876,0.080949,-0.4292,-0.78812,0.38347,0.24312,-0.39311,-0.84279,0.85777,-0.011525,-0.4686,0.49615,-0.10639,0.010342,0
0.075424,0.71316,0.87108,-0.37483,1.3032,0.26296,-2.7932,0.57232,-0.13623,0.49214,-0.88501,-0.26417,-0.20922,0.21801,3.9833,0.11693,0.13513,-3.7742,3.5259,-0.58487,-0.11666,2.9537,-0.25209,-1.0668,-0.32834,1.0095,-0.47559,-0.15491,-0.17104,0.8326,5.0109,-0.38904,2.8645,-3.0591,-0.50993,0.45325,-0.50786,-0.3903,-0.25732,0.77638,-0.46545,-0.95456,-0.50523,-0.0033036,-0.01639,-0.10541,0.14545,3.1928,0.75035,-4.3734,-0.65999,0.090377,-0.68408,-0.62316,0.19457,0.15544,-0.55806,-0.8132,1.0801,-0.027493,-0.081676,0.58245,-0.054567,0.031786,0
0.22835,0.69614,0.84408,-0.37359,1.2947,0.09558,-2.9122,0.36343,-0.099743,0.69447,-0.59328,-0.11346,-0.41071,0.25523,4.4727,0.10362,-0.022535,-3.9734,3.4349,-0.38564,0.04263,2.544,-0.39811,-1.2764,-0.24002,0.86551,-0.42502,-0.15815,-0.0447,0.59004,5.2117,-0.34451,3.3088,-3.2499,-0.48154,0.20693,-0.5899,-0.12922,-0.57824,1.06,-0.5737,-1.0414,-0.81857,-0.16106,-0.25771,0.014476,0.14284,3.0601,1.0998,-4.549,-0.80606,0.10697,-0.93875,-0.61287,0.12783,0.1609,-0.41513,-0.86549,0.8349,0.14367,0.015918,0.63272,0.11782,0.42333,0
0.35196,0.6447,0.5836,-0.29258,1.567,0.21364,-2.4956,0.66767,-0.0061651,0.50194,-0.88169,-0.14196,-0.54615,0.30801,4.2987,0.097793,0.17353,-3.7047,3.4326,-0.21978,-0.21651,2.571,-0.36655,-0.99078,-0.28002,0.96932,-0.49459,-0.14658,-0.093423,0.6973,4.5977,-0.58622,2.6961,-2.6315,-0.41295,0.55642,-0.37774,-0.20817,-0.32979,0.83902,-0.53742,-0.92158,-0.53631,-0.0137,-0.13713,-0.047983,0.22215,3.1696,0.83443,-3.5856,-0.59497,-0.17009,-0.60872,-0.91875,0.17328,0.24854,-0.28288,-0.89674,0.96894,-0.021742,-0.29708,0.40436,-0.11154,0.11615,0
0.14326,0.58659,0.83169,-0.37278,1.5499,0.2791,-2.5829,0.66866,-0.010806,0.44598,-0.98067,-0.15416,-0.24113,0.35361,4.352,0.088276,0.048787,-3.6909,3.5679,-0.73528,-0.21435,3.0919,-0.16206,-1.0507,-0.55758,0.93315,-0.53188,-0.30222,-0.26963,0.88372,4.6562,-0.34478,2.9909,-2.8063,-0.62465,0.58856,-0.44119,-0.16915,-0.27597,0.82861,-0.46694,-0.77608,-0.47784,0.19235,-0.055718,-0.044037,0.41732,3.6399,0.77265,-4.1902,-0.54423,0.1029,-0.505,-0.7259,0.23358,0.22464,-0.42308,-0.88449,1.0932,0.05541,-0.19748,0.50205,-0.13657,0.07217,0
0.34802,0.44595,0.51053,-0.096692,2.0393,0.28091,-2.6731,0.74556,-0.030386,0.34648,-0.82345,-0.09548,-0.44268,0.46398,4.3563,0.13056,0.056058,-3.6839,3.5415,-0.30814,-0.33304,2.7824,-0.48665,-1.3178,-0.28815,1.089,-0.43199,-0.24451,-0.18843,0.75322,4.8195,-0.37716,2.8524,-2.8756,-0.80939,0.50001,-0.071182,-0.444,-0.36306,0.61455,-0.16278,-0.7599,-0.62732,-0.1538,-0.067079,-0.089746,0.51972,3.3002,0.68417,-4.0622,-0.58925,0.051446,-0.33816,-0.76986,0.37775,0.29152,-0.38927,-0.67551,0.94027,-0.037532,-0.39603,0.43975,-0.16054,-0.05759,0
0.32681,0.48614,0.54579,-0.1735,1.5084,0.27329,-1.9415,0.60427,-0.048005,0.33595,-0.70197,-0.2251,-0.27376,0.29729,3.6554,0.13065,0.18182,-3.1854,3.0957,-0.23725,-0.26535,2.4866,-0.32471,-1.1149,-0.2867,1.0089,-0.43058,-0.17649,-0.27686,0.65382,4.3598,-0.40659,2.0878,-2.3792,-0.47032,0.64158,-0.17364,-0.40443,-0.29864,0.47155,-0.19547,-0.70967,-0.40825,-0.047583,0.11633,-0.13877,0.14218,2.6287,0.6494,-3.6042,-0.50118,-0.022277,-0.32143,-0.77074,0.2327,0.14529,-0.6182,-0.72525,0.90933,-0.14515,-0.057035,0.36946,-0.1816,-0.0040365,0
0.26205,0.82784,0.79789,-0.36675,1.3948,0.14064,-3.2386,0.5675,-0.10122,0.77476,-0.65618,-0.10109,-0.62488,0.27609,5.097,0.072923,0.31018,-4.3288,3.6137,-0.39845,-0.2858,2.6252,-0.31663,-1.3127,-0.19621,0.90972,-0.61234,-0.074622,0.057628,0.60245,5.2264,-0.65292,3.4396,-3.3315,-0.47516,0.28535,-0.46928,-0.1595,-0.52241,1.2985,-0.73813,-1.1264,-0.77605,-0.067788,-0.43916,-0.053,0.090076,3.5294,1.0374,-4.3758,-0.94027,0.062332,-1.0817,-0.71167,0.29909,0.22786,-0.15164,-1.0375,0.76819,-0.012341,-0.32509,0.56805,-0.012566,0.34758,0
0.35323,0.6463,0.53102,-0.27816,1.7848,0.29431,-2.6829,0.75138,0.0048573,0.40173,-0.94436,-0.19429,-0.43879,0.31361,4.2278,0.14239,0.12881,-3.7309,3.634,-0.36215,-0.31155,2.7439,-0.36977,-1.0761,-0.38942,1.0158,-0.41739,-0.17055,-0.2074,0.79901,4.7268,-0.42966,2.9023,-2.9214,-0.54795,0.55135,-0.39374,-0.33252,-0.32954,0.74997,-0.43361,-0.91951,-0.56659,-0.063078,-0.015891,-0.091709,0.29671,3.3515,0.81716,-3.9865,-0.62212,-0.052338,-0.60281,-0.66924,0.21713,0.24339,-0.4201,-0.76529,0.99681,-0.073963,-0.16934,0.52116,-0.16757,0.039933,0
0.11285,0.68298,0.89137,-0.26347,1.3331,0.13072,-3.2046,0.47226,-0.1289,0.7015,-0.6294,-0.1583,-0.48735,0.34045,4.6022,0.055734,0.18861,-4.1519,3.7041,-0.3987,-0.12562,2.7065,-0.28084,-1.2606,-0.24217,1.0108,-0.48366,-0.15548,-0.0093473,0.63581,5.355,-0.44064,3.3087,-3.4413,-0.65914,0.21573,-0.47276,-0.16643,-0.44531,1.1103,-0.57767,-0.96638,-0.7244,-0.12487,-0.27436,-0.072572,0.2071,3.3185,0.98541,-4.5309,-0.74069,0.1174,-1.0111,-0.55328,0.22546,0.08571,-0.35902,-0.89627,0.87056,-0.027918,-0.14762,0.6504,-0.010862,0.30226,0
0.20938,0.3853,0.59846,-0.25844,1.6687,0.36307,-2.3794,0.67231,-0.05863,0.43176,-0.80481,-0.23805,-0.18578,0.36059,3.8858,0.11432,0.079664,-3.4937,3.4791,-0.40541,-0.2741,2.9608,-0.32307,-1.2328,-0.42159,1.1701,-0.56096,-0.15728,-0.29792,0.78081,4.6168,-0.31094,2.5155,-2.7571,-0.6705,0.66783,-0.084198,-0.38834,-0.2319,0.42363,-0.13707,-0.66914,-0.44613,-0.012789,0.1089,-0.17879,0.33736,3.234,0.66149,-4.0636,-0.53884,0.073106,-0.24665,-0.70604,0.34192,0.23612,-0.50365,-0.61975,0.98167,-0.10209,-0.21504,0.46645,-0.22242,-0.08992,0
0.15625,0.78547,0.86265,-0.35755,1.3085,0.12595,-3.1962,0.45659,-0.0995,0.69762,-0.65144,-0.11602,-0.46293,0.26288,4.5493,0.12916,0.11665,-4.274,3.7395,-0.47032,-0.15102,2.7372,-0.35148,-1.2447,-0.28332,0.96602,-0.50304,-0.17436,-0.0075814,0.69153,5.3535,-0.49185,3.3017,-3.4934,-0.48141,0.30682,-0.48767,-0.25235,-0.42023,1.121,-0.58367,-1.0049,-0.7575,-0.12641,-0.26471,-0.12665,0.25942,3.3414,0.9955,-4.582,-0.78837,0.064222,-1.0105,-0.56431,0.15337,0.12724,-0.29856,-0.94124,0.87963,-0.04405,-0.19848,0.61566,-0.024958,0.31889,0
0.32436,0.45987,0.52151,-0.27556,1.627,0.38508,-2.1449,0.75847,-0.010845,0.3477,-0.78691,-0.30572,-0.28734,0.28824,3.5512,0.1275,0.066188,-3.2907,3.0809,-0.21113,-0.36823,2.5282,-0.35328,-1.1538,-0.36385,1.0936,-0.60685,-0.071525,-0.30859,0.76028,4.1325,-0.48171,2.1138,-2.4722,-0.53429,0.82552,-0.091556,-0.40362,-0.25919,0.39029,-0.17319,-0.72805,-0.36834,0.011623,0.20089,-0.18058,0.22231,2.843,0.62779,-3.505,-0.50608,-0.082131,-0.262,-0.75908,0.36038,0.31003,-0.42347,-0.59769,0.95496,-0.19263,-0.20291,0.22968,-0.27961,-0.21538,0
0.22542,0.56733,0.69737,-0.30515,1.7933,0.32622,-2.352,0.74573,0.022242,0.35104,-0.83601,-0.14264,-0.24232,0.38719,4.0402,0.099554,0.079377,-3.5152,3.4263,-0.47776,-0.35383,2.6853,-0.273,-1.0899,-0.45798,1.0138,-0.44621,-0.3467,-0.26564,0.84381,4.5257,-0.365,2.7107,-2.7884,-0.66672,0.61274,-0.14719,-0.21675,-0.25829,0.69411,-0.30291,-0.73396,-0.46936,0.069554,0.0060898,-0.12125,0.52225,3.3696,0.67016,-4.0778,-0.51388,0.023817,-0.38693,-0.74124,0.17512,0.22186,-0.51567,-0.68321,0.97726,-0.036596,-0.15079,0.46305,-0.22924,-0.053933,0
0.38179,0.64261,0.52498,-0.25892,1.5799,0.30222,-2.6096,0.70033,-0.064711,0.40473,-0.91132,-0.20811,-0.4882,0.28129,4.1061,0.1977,0.17705,-3.7433,3.4735,-0.2476,-0.25441,2.7389,-0.38012,-1.1693,-0.31613,0.99501,-0.5199,-0.10096,-0.14767,0.7563,4.7531,-0.50576,2.5975,-2.8023,-0.50116,0.64129,-0.3418,-0.37927,-0.29083,0.72688,-0.41478,-0.87053,-0.51364,-0.048783,-0.00064254,-0.12219,0.20833,3.0685,0.73471,-3.8246,-0.64353,-0.066363,-0.54697,-0.77287,0.29286,0.27444,-0.3777,-0.9053,0.99144,-0.073856,-0.24267,0.46223,-0.16662,0.060631,0
0.1623,0.84184,0.89153,-0.36352,1.2804,0.10345,-3.1577,0.45337,-0.094604,0.74192,-0.59667,-0.11424,-0.50728,0.23747,4.6505,0.094932,0.17776,-4.2563,3.5893,-0.39405,-0.16307,2.5944,-0.36923,-1.2234,-0.23901,0.89464,-0.47927,-0.15991,0.025055,0.64937,5.2795,-0.56364,3.3185,-3.3993,-0.4026,0.25296,-0.50093,-0.19184,-0.4817,1.1864,-0.64609,-1.0672,-0.73678,-0.10374,-0.31526,-0.10104,0.16524,3.2497,1.0478,-4.4639,-0.80601,0.021051,-1.0537,-0.59538,0.10738,0.10428,-0.22916,-0.97382,0.81243,-0.069334,-0.22221,0.57713,0.011591,0.32483,0
0.21507,0.45403,0.60936,-0.46004,1.4355,0.39979,-1.708,0.62158,0.034741,0.44355,-0.63734,-0.34495,-0.19731,0.19372,3.3602,-0.017657,0.11968,-2.9835,2.9503,-0.26228,-0.37471,2.4081,-0.31151,-1.0206,-0.2851,1.0578,-0.42854,-0.012127,-0.18471,0.72045,3.8815,-0.39528,1.9768,-2.3161,-0.22207,0.67748,-0.12374,-0.3457,-0.17941,0.42438,-0.23563,-0.76294,-0.14951,0.096231,0.25409,-0.06171,0.15738,2.6359,0.64505,-3.4593,-0.4724,-0.10733,-0.27749,-0.74573,0.18178,0.22928,-0.51884,-0.42994,0.90819,-0.18135,0.096787,0.14943,-0.28875,-0.15512,0
0.24157,0.78045,0.76333,-0.32478,1.4689,0.15765,-3.0936,0.55682,-0.092234,0.61737,-0.64062,-0.17273,-0.53578,0.33104,4.5972,0.12999,0.18037,-4.2136,3.6513,-0.2968,-0.31745,2.6051,-0.40211,-1.2383,-0.24087,1.0201,-0.51128,-0.22473,-0.086171,0.72279,5.1677,-0.53866,3.2342,-3.3183,-0.65372,0.30489,-0.36485,-0.2185,-0.51293,1.0688,-0.60917,-1.0076,-0.74085,-0.10763,-0.28522,-0.10314,0.2489,3.3096,0.94948,-4.2684,-0.77375,0.013125,-0.94989,-0.68368,0.2338,0.16117,-0.29328,-0.88474,0.85905,-0.08334,-0.22463,0.5708,-0.096485,0.22553,0
0.39305,0.5556,0.6376,-0.19995,1.5446,0.24832,-2.5164,0.58776,-0.147,0.41254,-0.80975,-0.11565,-0.445,0.30014,4.1621,0.14054,0.14625,-3.6609,3.2762,-0.23077,-0.20379,2.6604,-0.42029,-1.2548,-0.21047,1.0118,-0.49426,-0.17573,-0.15002,0.674,4.7876,-0.42775,2.6591,-2.7951,-0.59563,0.5666,-0.19518,-0.35052,-0.34561,0.71693,-0.29317,-0.86302,-0.57404,-0.10636,-0.099969,-0.084397,0.26606,2.8481,0.70012,-3.9878,-0.69183,0.035526,-0.49017,-0.82558,0.29885,0.26452,-0.48644,-0.84509,0.90054,-0.020458,-0.24096,0.41363,-0.1356,0.099262,0
0.15748,0.51728,0.80103,-0.53815,1.1749,0.20934,-1.0859,0.43593,0.090181,0.4729,-0.55008,-0.19087,0.14556,0.25861,2.8216,-0.2012,-0.1724,-2.3994,2.4047,-0.37821,-0.19933,2.1894,-0.12412,-0.58289,-0.38927,0.86619,-0.48318,-0.3512,-0.35952,0.74139,3.1369,-0.28211,1.6381,-1.9251,-0.16348,0.89685,-0.050107,-0.12819,-0.10219,0.46042,-0.17836,-0.49393,0.013749,0.40133,0.25573,-0.23364,0.21986,2.586,0.65068,-3.208,-0.35727,-0.11663,-0.044986,-0.88124,-0.1747,0.1004,-0.59942,-0.40636,0.95054,-0.21962,0.31678,0.071412,-0.23927,-0.22261,0
0.21368,0.3242,0.66858,-0.26877,1.4556,0.19184,-2.2233,0.51596,-0.023739,0.44704,-0.83585,-0.24559,-0.11602,0.29612,4.1228,0.054069,0.13053,-3.2415,3.256,-0.48043,-0.20202,2.7628,-0.26691,-1.106,-0.38643,1.0016,-0.54903,-0.13282,-0.37822,0.70901,4.5475,-0.30975,2.695,-2.6656,-0.63316,0.48555,-0.28974,-0.28695,-0.41083,0.49977,-0.27086,-0.78749,-0.41646,0.054271,-0.10011,-0.064628,0.20423,3.1997,0.82958,-4.0379,-0.49748,0.12609,-0.40224,-0.66224,0.24662,0.12903,-0.6896,-0.62969,0.96742,-0.051841,0.0014865,0.47182,-0.081265,0.003126,0
0.12352,0.76235,0.84716,-0.42781,1.2848,0.12937,-2.9854,0.3776,-0.037627,0.73767,-0.66676,-0.044029,-0.45947,0.27141,4.5396,0.1,0.032813,-4.0238,3.4485,-0.48693,-0.028902,2.5098,-0.23929,-1.278,-0.27245,0.84298,-0.4773,-0.18564,0.0075848,0.62026,5.1698,-0.41364,3.2167,-3.2236,-0.35184,0.25977,-0.63239,-0.14879,-0.53926,1.216,-0.68323,-0.9828,-0.75769,-0.049331,-0.22937,0.034992,0.1558,3.319,1.07,-4.5609,-0.7469,0.13845,-0.96902,-0.53037,0.12439,0.17554,-0.35095,-0.93008,0.88799,0.095193,-0.041215,0.59635,0.041452,0.42229,0
0.27922,0.49613,0.62058,-0.16568,1.8233,0.2496,-2.6819,0.65445,-0.07961,0.44668,-0.81041,-0.094975,-0.40942,0.41628,4.2917,0.12701,0.1836,-3.6798,3.5235,-0.32563,-0.33025,2.7624,-0.40045,-1.2621,-0.29965,1.0737,-0.50734,-0.18159,-0.17539,0.73005,4.8034,-0.42233,2.7723,-2.8708,-0.69983,0.5168,-0.14316,-0.33186,-0.36068,0.65945,-0.26911,-0.73424,-0.53924,-0.051034,-0.060575,-0.096134,0.42533,3.2929,0.74985,-4.0197,-0.58256,0.016764,-0.45254,-0.72909,0.36681,0.20096,-0.45755,-0.73377,0.92679,-0.068339,-0.28905,0.42805,-0.16866,-0.067441,0
0.12831,0.82702,0.87153,-0.36308,1.3237,0.15415,-3.2809,0.45026,-0.089705,0.73735,-0.72312,-0.06531,-0.53177,0.29047,4.9346,0.14609,0.16626,-4.2966,3.7184,-0.5157,-0.22829,2.6714,-0.19549,-1.2757,-0.28699,0.93847,-0.62717,-0.16346,0.012007,0.65519,5.2033,-0.53996,3.3874,-3.4224,-0.49143,0.28713,-0.49003,-0.14291,-0.4983,1.2538,-0.66422,-1.0543,-0.73742,-0.041956,-0.38286,-0.056039,0.25975,3.634,1.0105,-4.485,-0.77453,0.082206,-1.083,-0.57082,0.20064,0.17225,-0.20006,-1.0065,0.8162,-0.081397,-0.28624,0.5622,-0.042891,0.33968,0
0.23101,0.72938,0.82252,-0.28878,1.4173,0.10233,-3.1068,0.54732,-0.18558,0.66642,-0.72943,-0.16931,-0.47492,0.24984,4.7222,0.17095,0.1686,-4.1588,3.5362,-0.32001,-0.3178,2.7283,-0.36187,-1.3871,-0.20972,1.0004,-0.5787,-0.10962,0.0069394,0.79321,5.2686,-0.54486,3.2923,-3.4381,-0.73546,0.3279,-0.24036,-0.33411,-0.52389,1.0987,-0.52156,-1.003,-0.79253,-0.10311,-0.33717,-0.098744,0.28463,3.3192,0.94321,-4.4456,-0.84916,0.16791,-0.9552,-0.60383,0.30453,0.21506,-0.2149,-0.98063,0.82727,-0.032705,-0.32994,0.62326,-0.0019112,0.28629,0
0.15352,0.81001,0.79449,-0.35736,1.47,0.12692,-3.2656,0.55439,-0.11868,0.78938,-0.72938,-0.067521,-0.65619,0.3082,5.0531,0.12296,0.21321,-4.4109,3.7323,-0.43269,-0.27648,2.7486,-0.28065,-1.3913,-0.21918,0.91995,-0.6145,-0.12757,0.047358,0.63041,5.2066,-0.60167,3.4663,-3.331,-0.51296,0.3108,-0.44566,-0.20969,-0.49126,1.2573,-0.65781,-1.0437,-0.75125,-0.082669,-0.36852,-0.087026,0.19994,3.6473,1.0281,-4.4612,-0.85661,0.11508,-1.0252,-0.63001,0.33425,0.21452,-0.095506,-1.0234,0.77594,-0.0045919,-0.44565,0.53448,-0.0047159,0.34892,0
0.22315,0.70733,0.88532,-0.30994,1.3833,0.10966,-3.2585,0.4503,-0.13233,0.75156,-0.65067,-0.061927,-0.58621,0.34292,4.8853,0.11224,0.13009,-4.2751,3.7491,-0.42692,-0.22518,2.6551,-0.27096,-1.3224,-0.28246,0.94623,-0.61391,-0.17686,-0.009526,0.61271,5.1685,-0.52918,3.4436,-3.4368,-0.67234,0.31159,-0.37262,-0.084483,-0.48881,1.2213,-0.56333,-0.96675,-0.74069,-0.096148,-0.34974,-0.059123,0.35449,3.5086,1.0038,-4.4423,-0.81416,0.088166,-1.0109,-0.62745,0.27255,0.14151,-0.17066,-0.98793,0.78384,-0.032806,-0.27757,0.54172,-0.067316,0.3647,0
0.19142,0.61606,0.73781,-0.28095,1.707,0.32789,-2.48,0.58235,-0.0071496,0.39242,-0.87025,-0.053641,-0.22019,0.38361,4.251,0.1361,0.05006,-3.5447,3.4837,-0.55785,-0.2108,2.7944,-0.19927,-1.0734,-0.48236,0.96227,-0.46994,-0.33552,-0.2344,0.75856,4.5864,-0.34847,2.8587,-2.8513,-0.63365,0.53423,-0.22001,-0.20776,-0.26409,0.83328,-0.37626,-0.7849,-0.54986,0.13395,-0.13895,-0.04136,0.47579,3.4772,0.75869,-4.2185,-0.49183,0.075415,-0.38206,-0.76593,0.25569,0.27803,-0.51907,-0.78488,0.94193,-0.0027398,-0.22752,0.44901,-0.16743,0.081337,0
0.28835,0.59419,0.70692,-0.30094,1.7131,0.24431,-2.5937,0.66787,-0.018336,0.45515,-0.87219,-0.12262,-0.40182,0.34486,4.4383,0.063398,0.20538,-3.7237,3.4013,-0.38037,-0.29622,2.6936,-0.40007,-1.0817,-0.32248,0.94566,-0.40944,-0.1621,-0.14899,0.75378,4.7901,-0.4632,2.8114,-2.7908,-0.45868,0.51413,-0.34932,-0.28525,-0.33978,0.77261,-0.43241,-0.91527,-0.464,0.010146,-0.11885,-0.023313,0.37312,3.2033,0.77889,-4.0118,-0.65067,-0.041992,-0.63026,-0.75468,0.17153,0.16017,-0.43317,-0.81557,0.96777,-0.005517,-0.19418,0.41777,-0.1676,-0.0031167,0
0.32536,0.61413,0.71603,-0.36402,1.3916,0.13772,-2.8288,0.52579,-0.09838,0.65203,-0.53168,-0.16159,-0.59337,0.373,4.4527,0.090405,0.10918,-3.9802,3.4946,-0.22346,-0.27258,2.4148,-0.39672,-1.2688,-0.23072,1.0407,-0.58254,-0.2259,-0.07744,0.59943,4.8994,-0.51387,3.0448,-3.1353,-0.63957,0.32972,-0.2113,-0.16566,-0.48958,1.0207,-0.44438,-0.90837,-0.71422,-0.15541,-0.26987,-0.1178,0.26122,3.0772,0.94444,-3.9719,-0.74506,-0.025223,-0.79101,-0.78138,0.2505,0.15912,-0.24149,-0.85458,0.73996,-0.042519,-0.21256,0.54268,-0.1066,0.28922,0
0.098226,0.57233,0.7819,-0.3835,1.5671,0.33691,-2.4411,0.7349,0.018084,0.46015,-0.85849,-0.22661,-0.10883,0.35303,4.1138,0.042613,0.072068,-3.5625,3.4105,-0.65157,-0.23498,3.0523,-0.2415,-1.1928,-0.50006,1.0871,-0.47819,-0.20031,-0.31449,0.89229,4.7896,-0.22696,2.8015,-2.8704,-0.60917,0.57502,-0.27194,-0.33284,-0.21885,0.66697,-0.38896,-0.81092,-0.5585,0.12108,-0.027988,-0.084083,0.30748,3.4201,0.7458,-4.2878,-0.56217,0.1752,-0.41961,-0.70399,0.26293,0.24989,-0.49378,-0.72297,1.0403,-0.028568,-0.15057,0.52622,-0.09792,0.052311,0
