0.37899,0.518,0.46845,-0.19323,1.8622,0.31935,-2.7233,0.74399,-0.034329,0.39971,-0.91317,-0.12474,-0.51541,0.36668,4.3875,0.12039,0.14378,-3.8361,3.603,-0.2904,-0.31841,2.7771,-0.44838,-1.2379,-0.33576,1.0542,-0.4256,-0.094769,-0.061091,0.75528,4.7723,-0.45121,2.7579,-2.8844,-0.57453,0.5438,-0.22197,-0.40537,-0.26182,0.72622,-0.34721,-0.86932,-0.5022,-0.066899,-0.020283,-0.06987,0.40861,3.3376,0.70399,-3.9393,-0.66994,-0.049212,-0.5142,-0.80699,0.36637,0.27783,-0.27867,-0.7904,0.97045,-0.032912,-0.37094,0.4342,-0.22613,0.0068975,0
0.22246,0.83095,0.84988,-0.34351,1.2784,0.1297,-3.2523,0.5393,-0.18466,0.78938,-0.68918,-0.11024,-0.58673,0.209,4.8439,0.11716,0.27678,-4.349,3.5911,-0.34352,-0.26528,2.6717,-0.34154,-1.3181,-0.20736,0.89624,-0.60903,-0.096834,0.029092,0.63333,5.3271,-0.65685,3.4409,-3.3423,-0.51472,0.31773,-0.45102,-0.16141,-0.53965,1.2369,-0.72315,-1.0751,-0.74963,-0.07818,-0.39274,-0.063939,0.091429,3.3853,1.0115,-4.4246,-0.92533,0.063324,-1.0956,-0.63689,0.26631,0.19329,-0.1776,-0.9914,0.7521,-0.0083287,-0.31569,0.59254,-0.017874,0.3095,0
0.42195,0.4655,0.49396,-0.18381,1.6187,0.2326,-1.9696,0.67793,0.082063,0.29389,-0.83239,-0.15731,-0.42227,0.31722,3.9557,0.13381,0.13621,-2.9583,2.9853,-0.26246,-0.43337,2.0516,-0.35153,-1.0916,-0.21305,0.87562,-0.43438,-0.17148,-0.19477,0.69016,3.9671,-0.4799,2.4131,-2.167,-0.56727,0.42962,-0.23161,-0.29654,-0.50801,0.62497,-0.28492,-0.81564,-0.51872,0.00080216,-0.14085,0.070664,0.39916,2.8514,0.88497,-3.4195,-0.47341,-0.04216,-0.40834,-0.7272,0.23765,0.22973,-0.51415,-0.70443,0.79504,0.038919,-0.14667,0.35628,-0.18814,-0.12154,0
0.40496,0.48855,0.3528,-0.229,1.7186,0.35254,-2.2479,0.80097,-0.042076,0.35152,-0.983,-0.1941,-0.44565,0.28651,4.0014,0.14618,0.17188,-3.3641,3.3245,-0.22947,-0.36113,2.5252,-0.30361,-1.0751,-0.38227,0.97025,-0.40722,-0.070388,-0.14625,0.73986,4.3298,-0.41734,2.4356,-2.4913,-0.40817,0.68575,-0.27277,-0.28447,-0.24803,0.63086,-0.33026,-0.79713,-0.34217,-0.0017189,0.074134,-0.082466,0.38238,3.0836,0.683,-3.5238,-0.56255,-0.13335,-0.42568,-0.71654,0.24431,0.17941,-0.41037,-0.75764,0.84692,-0.035355,-0.23971,0.42544,-0.25719,-0.040261,0
0.089883,0.67626,0.87537,-0.30981,1.2827,0.069832,-3.0486,0.39406,-0.072909,0.61305,-0.74326,-0.14352,-0.40904,0.39164,4.5766,0.13875,0.03401,-4.0228,3.528,-0.47265,-0.058786,2.7337,-0.23985,-1.212,-0.25233,0.89092,-0.44911,-0.21492,-0.022293,0.68623,5.178,-0.40778,3.1638,-3.2715,-0.6239,0.21235,-0.58575,-0.24677,-0.49801,1.0444,-0.61869,-0.93861,-0.62593,-0.03896,-0.26513,-0.043211,0.26741,3.2725,0.9475,-4.5137,-0.60688,0.12403,-0.93773,-0.53228,0.17259,0.14259,-0.35201,-0.95023,1.0389,0.0037156,-0.19444,0.56931,0.0073779,0.31343,0
0.26795,0.57886,0.65494,-0.17562,1.26,0.20485,-2.9957,0.54303,-0.15318,0.615,-0.58105,-0.23621,-0.56524,0.2798,4.3259,0.031726,0.23984,-3.9621,3.6423,-0.19937,-0.11286,2.6508,-0.38526,-1.2314,-0.17679,1.0749,-0.54543,-0.072076,0.0073558,0.58371,5.1848,-0.50471,2.9991,-3.2343,-0.54391,0.29578,-0.36232,-0.31387,-0.39778,0.98183,-0.46743,-0.95867,-0.74828,-0.20283,-0.24915,-0.12455,0.15326,2.9158,0.85577,-4.1574,-0.72183,-0.023296,-0.89437,-0.69513,0.33319,0.21282,-0.39752,-0.87941,0.82504,-0.026255,-0.207,0.60192,0.0029291,0.24874,0
0.22458,0.53457,0.71213,-0.14866,1.6449,0.25555,-2.4891,0.5866,-0.064431,0.41959,-0.71377,-0.21303,-0.15267,0.40768,4.0193,0.032564,0.17786,-3.4911,3.4024,-0.41417,-0.23648,2.8509,-0.32605,-1.1831,-0.33728,1.0733,-0.39573,-0.15892,-0.1402,0.8006,4.8001,-0.35873,2.5792,-2.8336,-0.73343,0.5158,-0.22207,-0.37109,-0.29938,0.59165,-0.27663,-0.77193,-0.45278,0.0090306,0.031466,-0.05499,0.34474,3.0824,0.73059,-4.2126,-0.56188,0.067469,-0.44595,-0.75224,0.21536,0.1761,-0.53329,-0.74832,1.0384,-0.054161,-0.1648,0.40682,-0.14415,-0.036373,0
0.43664,0.5244,0.44064,-0.1946,1.7572,0.2988,-2.5399,0.8055,-0.071291,0.3933,-0.86822,-0.090293,-0.63759,0.31558,4.2205,0.13147,0.11183,-3.6536,3.4599,-0.20918,-0.32948,2.5913,-0.40236,-1.1686,-0.33303,1.0072,-0.47834,-0.16113,-0.076376,0.6821,4.5243,-0.49899,2.6501,-2.6836,-0.51899,0.67005,-0.24535,-0.22797,-0.30099,0.75268,-0.38375,-0.81447,-0.55088,-0.067384,-0.014453,-0.061472,0.42197,3.1664,0.6859,-3.5522,-0.63189,-0.18216,-0.50841,-0.86372,0.28608,0.28424,-0.25336,-0.78848,0.90747,-0.014863,-0.35981,0.37645,-0.21417,0.030833,0
0.28665,0.36579,0.57138,-0.12746,1.7581,0.303,-2.6,0.63153,-0.028273,0.40938,-0.78151,-0.13386,-0.38063,0.44426,4.1355,0.090347,0.1036,-3.6114,3.5228,-0.35165,-0.26698,2.845,-0.42324,-1.2743,-0.3286,1.1636,-0.55029,-0.18572,-0.22355,0.73075,4.7331,-0.35928,2.7006,-2.8692,-0.70604,0.60632,-0.10461,-0.34782,-0.32742,0.51083,-0.17053,-0.67704,-0.56516,-0.096731,-0.03368,-0.1482,0.43072,3.256,0.69898,-4.0999,-0.50731,0.018646,-0.34841,-0.76825,0.3971,0.26184,-0.48537,-0.64601,0.96065,-0.091335,-0.29253,0.40902,-0.16862,-0.045215,0
0.26348,0.49017,0.60101,-0.26156,1.5181,0.29855,-2.3735,0.6988,-0.046985,0.44548,-0.9169,-0.23886,-0.31972,0.28648,3.7808,0.11366,0.12642,-3.5076,3.3827,-0.37168,-0.30186,2.7911,-0.36567,-1.0505,-0.36304,1.111,-0.56503,-0.046851,-0.30981,0.77373,4.4641,-0.39509,2.4315,-2.7112,-0.41273,0.72149,-0.28689,-0.38729,-0.27895,0.44524,-0.25625,-0.80177,-0.40106,-0.033568,0.12069,-0.20585,0.18614,3.0666,0.71521,-3.7585,-0.5121,-0.089303,-0.45939,-0.64039,0.27923,0.22411,-0.52598,-0.60094,0.9991,-0.18616,-0.11529,0.41969,-0.1858,-0.11204,0
0.14128,0.42017,0.75547,-0.45074,0.99852,0.31764,-1.1592,0.45341,-0.0039857,0.44947,-0.61456,-0.33553,0.077779,0.073019,2.8059,-0.2115,-0.050493,-2.2955,2.4691,-0.41885,-0.28226,2.3233,-0.1603,-0.63353,-0.44261,0.94724,-0.44717,-0.19163,-0.35206,0.68932,3.0906,-0.22999,1.6206,-1.8516,-0.025546,0.8264,-0.18787,-0.15383,-0.16466,0.41162,-0.20162,-0.59862,-0.056786,0.29736,0.31803,-0.17067,0.24453,2.362,0.67059,-3.1463,-0.34441,-0.151,-0.20836,-0.70153,-0.12446,0.099554,-0.67755,-0.31446,0.91241,-0.23271,0.36936,0.18486,-0.2215,-0.21006,0
0.21698,0.75064,0.80322,-0.29877,1.3641,0.14133,-3.2724,0.52186,-0.13359,0.7682,-0.62191,-0.10948,-0.62072,0.31681,4.819,0.06371,0.21489,-4.3443,3.7249,-0.35179,-0.2539,2.7032,-0.35627,-1.2746,-0.23666,0.95295,-0.58189,-0.099256,0.0043175,0.60735,5.3135,-0.61833,3.4083,-3.3565,-0.54448,0.31981,-0.42925,-0.1475,-0.49841,1.162,-0.61243,-1.0461,-0.73948,-0.13244,-0.32372,-0.10734,0.19624,3.4113,0.97428,-4.3244,-0.85467,0.024873,-1.0508,-0.67438,0.28304,0.12868,-0.16072,-0.93963,0.80412,-0.055575,-0.31073,0.54041,-0.017161,0.33034,0
0.1388,0.76049,0.82616,-0.35129,1.3662,0.14212,-3.2945,0.5396,-0.10639,0.78192,-0.66751,-0.12539,-0.59048,0.32258,4.8885,0.095608,0.19467,-4.3767,3.7198,-0.41586,-0.28082,2.7732,-0.30568,-1.31,-0.25403,0.94296,-0.60523,-0.085806,-0.016078,0.63764,5.3193,-0.61994,3.3816,-3.3533,-0.54261,0.3184,-0.4116,-0.19688,-0.44579,1.163,-0.57464,-1.0416,-0.70245,-0.10389,-0.3208,-0.12424,0.22509,3.532,0.97467,-4.3571,-0.84584,0.072967,-1.0313,-0.604,0.27154,0.091201,-0.082437,-0.98936,0.81808,-0.080416,-0.40479,0.52375,-0.019079,0.27804,0
0.19384,0.75237,0.84834,-0.31541,1.3033,0.10883,-3.2489,0.48685,-0.1519,0.78876,-0.64424,-0.082567,-0.60333,0.30115,4.8503,0.072336,0.21629,-4.3591,3.7247,-0.41308,-0.21846,2.7417,-0.32099,-1.3093,-0.24334,0.9306,-0.57959,-0.11829,0.037358,0.57194,5.3193,-0.60467,3.4334,-3.3375,-0.52459,0.30307,-0.44142,-0.14366,-0.48448,1.2122,-0.60342,-1.0496,-0.7306,-0.12174,-0.34071,-0.088342,0.17589,3.4367,1.0173,-4.405,-0.87605,0.063187,-1.0635,-0.63104,0.23425,0.11587,-0.13996,-0.97752,0.77048,-0.030977,-0.34594,0.5562,-0.018482,0.34017,0
0.38064,0.46009,0.57423,-0.17142,1.7971,0.18911,-2.7601,0.64717,-0.13788,0.34926,-0.9283,-0.0016223,-0.48705,0.41567,4.4532,0.2433,0.052377,-3.8793,3.4645,-0.29476,-0.27175,2.8737,-0.51772,-1.3476,-0.29281,1.0514,-0.58943,-0.27207,-0.19821,0.70552,4.8481,-0.39989,2.9235,-2.9627,-0.67766,0.61625,-0.057682,-0.31752,-0.41125,0.72149,-0.22862,-0.70915,-0.60271,-0.13582,-0.15607,-0.18064,0.48907,3.2956,0.70466,-4.1132,-0.65277,0.062534,-0.40064,-0.80952,0.35161,0.26416,-0.42237,-0.82834,0.87566,-0.036691,-0.47667,0.50566,-0.11374,0.0099155,0
0.35586,0.74225,0.69167,-0.37144,1.3605,0.20034,-3.0609,0.58233,-0.10821,0.66174,-0.65351,-0.15829,-0.6506,0.25482,4.8448,0.11585,0.23375,-4.3533,3.6673,-0.28953,-0.21231,2.6225,-0.44099,-1.2887,-0.23601,0.9382,-0.57745,-0.15824,-0.023918,0.56518,5.233,-0.59837,3.2878,-3.1727,-0.42031,0.33786,-0.40488,-0.23177,-0.43481,1.165,-0.65505,-1.1073,-0.77481,-0.13279,-0.38362,-0.098791,0.16263,3.2404,0.92453,-4.2008,-0.92841,-0.01013,-0.93778,-0.81502,0.27499,0.22704,-0.18335,-1.0101,0.78158,0.035792,-0.31993,0.57034,-0.075121,0.35381,0
0.35223,0.60463,0.59328,-0.23378,1.5624,0.28039,-2.5959,0.64693,-0.072461,0.43561,-0.85735,-0.17559,-0.47101,0.27497,4.2203,0.11892,0.20948,-3.7003,3.3836,-0.27947,-0.2744,2.6507,-0.42889,-1.2001,-0.22531,1.0138,-0.50375,-0.10994,-0.1869,0.73128,4.7671,-0.46343,2.739,-2.7689,-0.48767,0.52301,-0.28359,-0.39867,-0.36308,0.69209,-0.38819,-0.96753,-0.56854,-0.091663,-0.11733,-0.092024,0.18312,3.0356,0.73392,-3.8791,-0.66095,-0.03481,-0.59527,-0.74103,0.32438,0.25971,-0.47084,-0.7652,0.93955,-0.082824,-0.17684,0.45081,-0.11904,0.042048,0
0.13042,0.4725,0.70131,-0.40296,1.5891,0.35023,-2.2492,0.69325,0.057697,0.45825,-0.87642,-0.24906,-0.10112,0.39654,3.9331,0.030958,0.051165,-3.3072,3.4532,-0.61411,-0.27647,2.9463,-0.12835,-1.0002,-0.58061,1.0719,-0.54502,-0.26754,-0.36796,0.82566,4.3628,-0.23416,2.6854,-2.663,-0.63362,0.67111,-0.2453,-0.15808,-0.19385,0.57015,-0.30618,-0.68336,-0.41214,0.19926,0.061403,-0.13775,0.3822,3.5393,0.77525,-4.0142,-0.44661,0.077075,-0.33863,-0.67774,0.18863,0.16805,-0.54384,-0.6637,1.0385,-0.051111,-0.024549,0.53182,-0.18102,-0.0060546,0
0.41559,0.42604,0.403,-0.19238,1.8511,0.34407,-2.5585,0.73025,-0.01789,0.3555,-0.82065,-0.072105,-0.59616,0.38219,4.4054,0.081686,0.1472,-3.6701,3.479,-0.29836,-0.35727,2.5538,-0.4531,-1.2625,-0.32418,1.0178,-0.45102,-0.16586,-0.058342,0.66252,4.5217,-0.40298,2.7639,-2.6128,-0.53534,0.52687,-0.17758,-0.28263,-0.33509,0.72449,-0.31139,-0.81811,-0.52785,-0.070473,-0.080248,-0.058119,0.52723,3.2484,0.6488,-3.7435,-0.63995,-0.089689,-0.44638,-0.87224,0.35673,0.29844,-0.31882,-0.71517,0.88037,0.017231,-0.33024,0.3818,-0.24055,0.022164,0
0.20643,0.35088,0.66628,-0.20316,1.719,0.29275,-2.5409,0.63371,-0.085174,0.44052,-0.80559,-0.1811,-0.26003,0.38056,4.1996,0.063912,0.13581,-3.4672,3.5102,-0.44823,-0.26294,2.9373,-0.28624,-1.2192,-0.41004,1.1192,-0.55028,-0.17271,-0.26712,0.7252,4.7165,-0.32502,2.7223,-2.8337,-0.79173,0.58779,-0.12613,-0.29159,-0.25345,0.56426,-0.21978,-0.68606,-0.49264,0.011192,-0.022453,-0.086177,0.45028,3.3728,0.67547,-4.0444,-0.55126,0.075759,-0.35989,-0.76054,0.38541,0.19034,-0.5216,-0.64914,0.99576,-0.0614,-0.20275,0.42147,-0.1438,-0.054381,0
0.19502,0.90019,0.72327,-0.43994,1.5182,0.20215,-3.2902,0.56386,-0.056951,0.74631,-0.76375,-0.088733,-0.6087,0.24178,5.1354,0.10133,0.30773,-4.3324,3.626,-0.4115,-0.28191,2.6741,-0.2326,-1.3425,-0.25675,0.88252,-0.60162,-0.040138,0.067031,0.70772,5.2189,-0.61434,3.4748,-3.3562,-0.35386,0.34539,-0.52457,-0.24895,-0.48232,1.2757,-0.81221,-1.1212,-0.75461,-0.025365,-0.41962,-0.041667,0.13386,3.7324,0.9681,-4.4701,-0.87841,0.089272,-1.0691,-0.65957,0.35959,0.26411,-0.13947,-1.0505,0.83498,-0.052529,-0.32447,0.51902,0.039327,0.3832,0
0.47973,0.60662,0.68984,-0.39349,1.2754,0.12512,-2.8799,0.55548,-0.070701,0.70545,-0.63615,-0.17618,-0.62812,0.29463,4.6333,0.11087,0.10139,-4.0437,3.3344,-0.20227,-0.27558,2.4179,-0.50431,-1.2663,-0.19023,0.99068,-0.62222,-0.14224,-0.033932,0.59516,4.9226,-0.54665,3.1861,-3.0993,-0.47805,0.37437,-0.23041,-0.12098,-0.55151,1.1735,-0.54804,-0.99219,-0.78938,-0.17654,-0.36983,-0.083782,0.24338,3.0109,0.96946,-3.9735,-0.91279,-0.029805,-0.91289,-0.77122,0.12538,0.21802,-0.13164,-0.9461,0.69305,0.039627,-0.28333,0.58923,-0.079258,0.34155,0
0.31087,0.76207,0.77459,-0.29857,1.3595,0.1407,-3.1736,0.53893,-0.12659,0.67787,-0.64789,-0.12894,-0.59481,0.28448,4.678,0.079722,0.20463,-4.3008,3.7569,-0.34057,-0.21886,2.6667,-0.41985,-1.2184,-0.25998,0.97459,-0.51383,-0.14567,0.0028658,0.60997,5.2822,-0.57473,3.3192,-3.3607,-0.49583,0.31105,-0.45049,-0.1807,-0.47483,1.1557,-0.62142,-1.0819,-0.75505,-0.13369,-0.30741,-0.082992,0.18931,3.2682,0.99359,-4.2918,-0.85577,-0.031297,-1.0454,-0.6871,0.21246,0.14951,-0.24207,-0.94306,0.80873,-0.029655,-0.21642,0.60206,-0.079132,0.31539,0
0.32044,0.42435,0.64819,-0.14308,1.6595,0.25151,-2.5881,0.63543,-0.10662,0.43385,-0.84079,-0.13417,-0.41613,0.34998,4.153,0.088718,0.1426,-3.6296,3.4851,-0.3475,-0.25869,2.8381,-0.45108,-1.2458,-0.29322,1.11,-0.53386,-0.15927,-0.21406,0.72733,4.7079,-0.32717,2.7444,-2.934,-0.57392,0.60856,-0.16872,-0.33541,-0.33668,0.59577,-0.27321,-0.72714,-0.55488,-0.060425,-0.0589,-0.14671,0.39954,3.1125,0.71035,-4.0817,-0.6017,0.026253,-0.45656,-0.71914,0.36861,0.25377,-0.56991,-0.65697,0.92856,-0.092692,-0.19719,0.46949,-0.14162,-0.0022558,0
0.060342,0.83845,0.86978,-0.31223,1.2656,0.17434,-3.3165,0.48369,-0.13679,0.62442,-0.81697,-0.083108,-0.50392,0.32428,4.4572,0.12717,0.11962,-4.1753,3.7098,-0.5009,-0.13962,2.8684,-0.20572,-1.1598,-0.35366,0.90495,-0.48081,-0.13115,-0.042638,0.76476,5.2926,-0.43307,3.2818,-3.4294,-0.37735,0.42081,-0.7128,-0.15223,-0.40102,1.0991,-0.70016,-0.9504,-0.61326,-0.031188,-0.13227,-0.11899,0.27584,3.4366,0.88199,-4.4564,-0.67316,0.013532,-1.0946,-0.45556,0.16167,0.041913,-0.35684,-0.93228,1.0228,-0.10433,-0.16055,0.57162,0.0010908,0.23279,0
0.31061,0.58681,0.58748,-0.25408,1.2396,0.31431,-2.7978,0.62851,-0.13281,0.56966,-0.56334,-0.27195,-0.52851,0.16635,4.0838,0.07214,0.16815,-3.8405,3.5778,-0.2231,-0.18487,2.4966,-0.38653,-1.196,-0.25297,1.0594,-0.51469,-0.026592,0.0043746,0.57502,5.0203,-0.5473,2.7047,-3.0776,-0.39573,0.40027,-0.30546,-0.35873,-0.27324,0.89024,-0.37224,-1.029,-0.66981,-0.19861,-0.13074,-0.13233,0.23519,2.7716,0.73929,-3.889,-0.75433,-0.15564,-0.8685,-0.67852,0.24202,0.17777,-0.29634,-0.84285,0.81153,-0.053566,-0.1746,0.50883,-0.1029,0.15026,0
-0.015019,0.37032,0.77552,-0.90401,-0.70095,0.40239,1.8816,0.079104,0.20542,0.49874,0.41188,-0.57047,0.24614,-0.52942,-0.21471,-0.42214,0.029964,0.55335,-0.43005,-0.075862,-0.15327,-0.56811,0.50372,-0.13281,0.041366,0.55458,-0.42247,0.2362,-0.077009,0.13129,0.30818,-0.40325,-1.5681,0.94596,1.7566,0.87253,-0.33558,-0.13586,-0.17665,0.4195,-0.25132,-0.70903,0.37782,0.5934,0.79605,0.33241,-0.86408,-0.63992,0.34899,0.0021429,0.15884,-0.86554,0.052892,-0.50261,-0.63198,-0.086123,-1.0385,0.38478,0.27532,-0.39387,1.6934,-0.67753,-0.05783,-0.35799,0
0.4341,0.39469,0.52482,-0.19565,1.6632,0.20679,-2.4613,0.67258,-0.0083995,0.3866,-0.93867,-0.090234,-0.47004,0.40065,4.1923,0.13416,0.099401,-3.6519,3.3397,-0.35516,-0.27625,2.6422,-0.51796,-1.2171,-0.30543,0.9964,-0.63925,-0.19416,-0.30849,0.68477,4.5967,-0.43734,2.6932,-2.5653,-0.45434,0.70678,-0.17202,-0.34779,-0.45584,0.50152,-0.2381,-0.76244,-0.54097,-0.10023,-0.14347,-0.21918,0.32804,3.1195,0.71178,-3.8672,-0.57069,-0.0069209,-0.31996,-0.83204,0.38301,0.29576,-0.52407,-0.74079,0.912,-0.044885,-0.27625,0.42543,-0.15883,-0.029349,0
0.25863,0.33871,0.63,-0.20477,1.7007,0.39309,-2.3189,0.77212,-0.015671,0.39486,-0.81315,-0.25945,-0.23478,0.41217,3.7668,-0.033654,0.086647,-3.3559,3.5212,-0.46874,-0.33739,2.9736,-0.32231,-1.0741,-0.45791,1.1739,-0.50641,-0.13734,-0.2414,0.81595,4.4164,-0.35395,2.3763,-2.7187,-0.58157,0.75486,-0.11009,-0.30253,-0.13525,0.42807,-0.12876,-0.61623,-0.32667,0.049495,0.23223,-0.16683,0.45818,3.2639,0.61268,-3.8913,-0.49669,-0.034695,-0.2644,-0.74809,0.30372,0.19899,-0.43651,-0.56093,1.0495,-0.086247,-0.13762,0.43143,-0.31508,-0.15938,0
0.21218,0.69594,0.77055,-0.37268,1.5894,0.22685,-2.7078,0.58368,-0.055736,0.56188,-0.88675,-0.13656,-0.27389,0.26674,4.1607,0.10166,0.13246,-3.7892,3.4575,-0.44265,-0.25239,2.7182,-0.28306,-1.0306,-0.37841,0.9647,-0.5375,-0.13627,-0.22703,0.84221,4.7474,-0.49207,2.8235,-2.9645,-0.52827,0.57957,-0.42165,-0.35475,-0.3653,0.80359,-0.5202,-0.88875,-0.50006,0.051782,-0.014062,-0.10012,0.18722,3.336,0.79336,-4.1422,-0.686,0.022507,-0.65401,-0.71281,0.28147,0.23977,-0.48779,-0.78229,1.082,-0.074342,-0.073215,0.39063,-0.14736,0.005065,0
0.15044,0.59273,0.90759,-0.28194,1.258,0.119,-3.1033,0.3997,-0.15232,0.74814,-0.62459,-0.1497,-0.47058,0.36033,4.4102,0.017462,0.090002,-4.1082,3.7015,-0.38831,-0.12397,2.7653,-0.35014,-1.2051,-0.23861,1.0012,-0.47797,-0.094345,0.016654,0.57955,5.2568,-0.46233,3.2487,-3.3935,-0.58177,0.34054,-0.38984,-0.15187,-0.34993,0.97179,-0.43575,-0.92803,-0.55191,-0.16623,-0.13907,-0.14183,0.29277,3.1625,0.93983,-4.4267,-0.76737,0.064382,-0.96052,-0.55982,0.15209,-0.040386,-0.25768,-0.84175,0.86739,-0.040132,-0.18551,0.54544,-0.088374,0.27583,0
0.33563,0.75827,0.73006,-0.34193,1.4017,0.14317,-3.1728,0.56549,-0.1145,0.72178,-0.65841,-0.12958,-0.65182,0.25903,4.9588,0.099936,0.22286,-4.3508,3.6699,-0.30854,-0.25241,2.6246,-0.39879,-1.2835,-0.22096,0.97476,-0.55746,-0.11496,0.061846,0.6021,5.1927,-0.60771,3.418,-3.3249,-0.51857,0.29889,-0.40448,-0.18837,-0.496,1.2458,-0.70682,-1.0989,-0.81372,-0.15039,-0.42269,-0.052886,0.16604,3.3799,0.97843,-4.2946,-0.94053,0.009308,-1.0652,-0.78543,0.26547,0.24161,-0.10772,-0.9902,0.76055,0.010612,-0.36932,0.5535,-0.050748,0.3699,0
0.42125,0.46028,0.52555,-0.1587,1.6687,0.26142,-2.2096,0.68683,-0.039956,0.3082,-0.71715,-0.088515,-0.44672,0.33635,3.9026,0.05448,0.15542,-3.2925,3.1575,-0.21089,-0.28468,2.3719,-0.42308,-1.1062,-0.31611,1.0326,-0.37103,-0.15951,-0.10595,0.65031,4.3062,-0.47013,2.2491,-2.5183,-0.41433,0.60624,-0.15301,-0.33021,-0.28143,0.69759,-0.24428,-0.81172,-0.46764,-0.053524,0.049098,-0.004384,0.31637,2.8012,0.68804,-3.4772,-0.54646,-0.20759,-0.42452,-0.83191,0.20217,0.20241,-0.43789,-0.67761,0.87386,-0.11284,-0.18838,0.27516,-0.19401,-0.07943,0
0.14796,0.75282,0.95973,-0.45088,1.0852,0.18694,-2.9428,0.4199,-0.1028,0.66414,-0.70579,-0.099145,-0.388,0.14729,4.2447,0.18729,-9.4119e-05,-3.7867,3.4056,-0.56208,-0.16269,2.5634,-0.1447,-1.1773,-0.33595,0.69552,-0.44672,-0.055786,0.12393,0.65155,4.9308,-0.51542,3.1084,-3.3293,-0.29654,0.34504,-0.72637,-0.10687,-0.39734,1.1409,-0.65837,-0.90872,-0.5041,0.0045387,-0.14165,0.0094158,0.17461,3.1245,0.94735,-4.374,-0.72359,0.12885,-0.97057,-0.37252,0.043486,0.090609,-0.24279,-0.91185,0.91851,-0.025852,-0.070859,0.47747,-0.065675,0.38267,0
0.40395,0.469,0.5035,-0.28951,1.5509,0.29859,-2.4202,0.6721,-0.064476,0.33818,-0.86965,-0.19577,-0.39255,0.26282,3.8422,0.18032,0.077583,-3.565,3.231,-0.24937,-0.28457,2.6599,-0.42769,-1.2343,-0.29104,1.0482,-0.56862,-0.10936,-0.15829,0.71167,4.5502,-0.41826,2.4475,-2.6541,-0.48863,0.69586,-0.16863,-0.37815,-0.33137,0.56761,-0.22761,-0.80565,-0.41612,-0.061324,0.082756,-0.16052,0.27485,2.897,0.63108,-3.7771,-0.62275,-0.063473,-0.42922,-0.73352,0.24304,0.24972,-0.43262,-0.72123,0.93848,-0.0849,-0.20791,0.40743,-0.24017,-0.077116,0
0.3713,0.57513,0.53858,-0.18161,1.7369,0.25044,-2.6859,0.72382,-0.0098407,0.41055,-0.88389,-0.12167,-0.50791,0.3339,4.4067,0.10455,0.24119,-3.7795,3.5138,-0.35373,-0.35011,2.6029,-0.43207,-1.136,-0.30113,0.97654,-0.49849,-0.15083,-0.15606,0.75408,4.7572,-0.49158,2.8856,-2.7619,-0.4953,0.53318,-0.3409,-0.32788,-0.43247,0.75031,-0.44434,-0.90857,-0.58186,-0.073033,-0.14796,-0.08478,0.32706,3.2822,0.76072,-3.9497,-0.63307,-0.06602,-0.62225,-0.7407,0.29776,0.2716,-0.46128,-0.76872,0.93398,-0.029665,-0.22179,0.44899,-0.16572,0.0084651,0
0.19246,0.69088,0.84844,-0.34694,1.3704,0.13144,-3.3411,0.52314,-0.099702,0.72822,-0.69269,-0.10999,-0.63977,0.34722,4.978,0.12113,0.15724,-4.2783,3.7345,-0.44469,-0.28548,2.6705,-0.25311,-1.287,-0.29078,0.93746,-0.6816,-0.12204,-0.055535,0.62123,5.0944,-0.57736,3.4316,-3.4088,-0.64392,0.32805,-0.39011,-0.098078,-0.48865,1.2229,-0.58546,-0.96522,-0.71367,-0.08068,-0.37957,-0.08565,0.35135,3.6099,0.97513,-4.2991,-0.78689,0.064552,-1.0403,-0.59426,0.35562,0.15141,-0.12117,-1.0042,0.79651,-0.08236,-0.31877,0.53772,-0.056774,0.30559,0
0.19965,0.64564,0.75423,-0.25898,1.735,0.28671,-2.7862,0.7177,-0.060415,0.40914,-0.8528,-0.19346,-0.27192,0.35952,4.431,0.09893,0.18641,-3.8415,3.5227,-0.49501,-0.30571,2.9582,-0.32344,-1.2511,-0.39798,1.033,-0.45478,-0.14548,-0.16128,0.88988,4.993,-0.42546,2.849,-2.9977,-0.69698,0.47525,-0.27033,-0.38865,-0.27715,0.82195,-0.4025,-0.90932,-0.56606,0.054013,-0.093584,-0.019541,0.35254,3.4444,0.7416,-4.2274,-0.66842,0.10282,-0.55945,-0.72325,0.32568,0.25716,-0.35327,-0.8559,1.0452,-0.01898,-0.29665,0.45974,-0.1477,-0.024183,0
0.26068,0.50521,0.63671,-0.28841,1.5797,0.30292,-2.3413,0.6322,0.0063548,0.44461,-0.84401,-0.15793,-0.24274,0.39152,3.894,0.03509,0.072308,-3.2788,3.4369,-0.49032,-0.24255,2.7716,-0.22752,-1.0335,-0.44371,1.0254,-0.47317,-0.2466,-0.23666,0.76597,4.5009,-0.29086,2.5107,-2.7174,-0.51702,0.67345,-0.31947,-0.17038,-0.25824,0.57631,-0.29463,-0.69054,-0.39362,0.08894,0.09743,-0.1121,0.43516,3.2457,0.74196,-3.9944,-0.48723,-0.059889,-0.40977,-0.74427,0.073989,0.1091,-0.56199,-0.70494,1.0099,-0.043515,-0.025842,0.49641,-0.18807,0.0035836,0
